0.01694985476035548
0.00015432864509847205
9.922820938899207e-7
-1.5731810789829104e-8
-9.287748296143983e-10
-2.468002299922667e-11
-3.0514523199909327e-13
9.103178280622792e-15
7.747708724581415e-16
2.846030702774449e-17
8.51098705401121e-18
-4.336808689942018e-19
-1.6046192152785466e-17
-2.710505431213761e-19
1.8919327909872052e-17
-1.3552527156068805e-19
-1.6073297207097603e-17
-3.2526065174565133e-19
9.18861341181465e-18
2.981555974335137e-19
-2.6020852139652106e-18
-9.486769009248164e-20
-3.3610267347050637e-18
1.6263032587282567e-19
8.321251673826247e-18
-2.710505431213761e-19
-1.0706496453294356e-17
-5.421010862427522e-20
1.1600963245594897e-17
2.54922529597581e-45
-1.1668725881375241e-17
1.0842021724855044e-19
1.1140177322288558e-17
-5.421010862427522e-20
-1.0570971181733668e-17
-2.710505431213761e-20
9.513874063560301e-18
-5.421010862427522e-20
-8.646512325571898e-18
2.267173618994361e-41
7.37257477290143e-18
4.0657581468206416e-20
-6.69494841509799e-18
-2.710505431213761e-20
5.1228552649940085e-18
1.8973538018496328e-19
-4.228388472693467e-18
3.2526065174565133e-19
3.469446951953614e-18
-5.421010862427522e-20
0.016951258059150362
0.00021822641466534174
1.7168254524007904e-6
-3.151880778877632e-8
-2.0775511048922585e-9
-6.042937786450431e-11
-8.051465852539075e-13
2.5834423576093224e-14
2.350225049296828e-15
8.944667923005412e-17
-2.7972416050126014e-17
-7.860465750519907e-19
1.1167282376600696e-17
7.047314121155779e-19
9.18861341181465e-18
-6.505213034913027e-19
-2.3798237686056822e-17
5.421010862427522e-20
3.06287113727155e-17
-1.0842021724855044e-19
-2.8514517136368767e-17
5.421010862427522e-20
2.1955093992831465e-17
5.421010862427522e-20
-1.4257258568184383e-17
-1.6263032587282567e-19
6.749158523722265e-18
2.168404344971009e-19
-2.1141942363467336e-18
1.0842021724855044e-19
-9.75781955236954e-19
1.0842021724855044e-19
2.8189256484623115e-18
-1.0842021724855044e-19
-3.74049749507499e-18
3.076692071157161e-41
5.177065373618284e-18
2.168404344971009e-19
-6.5865281978494394e-18
-1.0842021724855044e-19
7.291259609965017e-18
2.168404344971009e-19
-7.37257477290143e-18
1.0842021724855044e-19
7.128629284092192e-18
-2.168404344971009e-19
-6.423897871976614e-18
1.0842021724855044e-19
5.149960319306146e-18
0.016952659082920832
0.00026723823190819636
2.4253296852700962e-6
-4.992282621465397e-8
-3.5997145891256827e-9
-1.1300778233113914e-10
-1.605856073116918e-12
5.4983524244017756e-14
5.183624796761821e-15
2.090612839095174e-16
-2.873135757086587e-17
3.7947076036992655e-19
4.060337135958214e-17
2.710505431213761e-19
-3.198396408832238e-17
-6.911788849595091e-19
1.49890950346121e-17
5.827586677109586e-19
4.580754178751256e-18
-3.7947076036992655e-19
-1.7293024651143796e-17
1.6263032587282567e-19
2.076247160309741e-17
-5.421010862427522e-20
-1.7564075194265172e-17
-1.6263032587282567e-19
1.0354130747236567e-17
5.149960319306146e-19
-3.848917712323541e-18
-2.439454888092385e-19
-4.472333961502706e-19
2.439454888092385e-19
1.4365678785432934e-18
-5.421010862427522e-20
-1.0028870095490916e-18
-3.2526065174565133e-19
2.303929616531697e-19
1.0842021724855044e-19
-8.402566836762659e-19
1.0842021724855044e-19
2.168404344971009e-18
5.421010862427522e-20
-4.9873299934333204e-18
1.0842021724855044e-19
7.15573433840433e-18
1.0842021724855044e-19
-8.307699146670178e-18
-2.168404344971009e-19
0.016954057830302217
0.0003085414151672005
3.127692708219086e-6
-7.07248197628213e-8
-5.500619814778791e-9
-1.8446679600492288e-10
-2.773879325020101e-12
1.0071256979424237e-13
9.889333275892032e-15
4.1861045879665326e-16
1.9461428996114805e-17
2.439454888092385e-19
8.565197162635485e-18
-5.421010862427522e-19
-2.168404344971009e-17
4.336808689942018e-19
2.3066401219629107e-17
3.7947076036992655e-19
-1.1275702593849246e-17
-8.673617379884035e-19
-6.5052130349130266e-18
5.963111948670274e-19
2.0599841277224584e-17
-5.421010862427522e-19
-2.6834003769016235e-17
-1.0842021724855044e-19
2.2280354644577116e-17
2.168404344971009e-19
-1.2007539060276962e-17
-3.5236570605778894e-19
1.3010426069826053e-18
5.973020633510534e-40
5.800481622797449e-18
-2.168404344971009e-19
-7.616520261710669e-18
1.0842021724855044e-19
4.824699667560495e-18
2.168404344971009e-19
-5.421010862427522e-20
-2.710505431213761e-19
-2.9815559743351372e-18
2.0081037005239944e-36
2.222614453595284e-18
2.168404344971009e-19
1.2468324983583301e-18
-5.421010862427522e-19
-7.697835424647081e-18
0.016955454299936376
0.00034491640366936813
3.826466411917294e-6
-9.372315014100638e-8
-7.781821251078534e-9
-2.7658857105691825e-10
-4.373976441457428e-12
1.675567237041653e-13
1.7190675966061164e-14
7.549299727016567e-16
1.7157499379583108e-17
-4.336808689942018e-19
-9.215718466126788e-19
-1.0842021724855044e-19
-9.432558900623889e-18
2.168404344971009e-19
2.0816681711721685e-17
-5.421010862427522e-19
-2.585822181377928e-17
-1.6263032587282567e-19
1.8187491443444337e-17
6.911788849595091e-19
-8.673617379884035e-19
-5.421010862427522e-19
-1.8431436932253575e-17
7.047314121155779e-19
3.052029115546695e-17
-1.0842021724855044e-19
-3.0357660829594124e-17
-3.2526065174565133e-19
1.9380113833178392e-17
4.87890977618477e-19
-3.848917712323541e-18
-7.860465750519907e-19
-8.971772977317549e-18
3.7947076036992655e-19
1.4690939437178585e-17
1.0842021724855044e-19
-1.2088854223213374e-17
-3.2526065174565133e-19
2.439454888092385e-18
2.1684043449710093e-19
7.806255641895632e-18
-2.7105054312137596e-19
-1.5070410197548512e-17
-2.168404344971004e-19
0.016956848490471743
0.00037778935296166425
4.522612708181143e-6
-1.1875753996133057e-7
-1.044411348681204e-8
-3.909968606481337e-10
-6.469870863015648e-12
2.604212418627627e-13
2.7730855806096244e-14
1.2623365894248728e-15
2.168404344971009e-17
-1.328147661294743e-18
2.725415135870914e-46
1.0842021724855044e-19
3.144186300207963e-18
-2.168404344971009e-19
-3.7947076036992655e-19
-4.336808689942018e-19
-9.75781955236954e-18
2.710505431213761e-19
2.043721095135176e-17
1.3206226892849315e-41
-2.1033522146218786e-17
-3.7947076036992655e-19
9.378348791999613e-18
7.047314121155779e-19
9.974659986866641e-18
-5.421010862427522e-19
-2.7701365507004638e-17
2.710505431213761e-19
3.458604930228759e-17
2.1850505835406863e-37
-2.870425251655373e-17
-4.87890977618477e-19
1.2902005852577503e-17
8.673617379884035e-19
7.697835424647081e-18
-6.2341624917916505e-19
-2.3310346708438345e-17
2.7105054312137625e-19
2.949029909160572e-17
3.7947076036992703e-19
-2.45029690981724e-17
-1.2468324983583282e-18
1.0083080204115194e-17
0.01695824040056301
0.00040800756693779554
5.216575752983428e-6
-1.4569997311831943e-7
-1.3488059903677373e-8
-5.291969193584045e-10
-9.124653073053213e-12
3.8456857056473615e-13
4.237766821485467e-14
1.9942272659612126e-15
3.5453411040275995e-17
-1.5178830414797062e-18
1.360673726469308e-17
-2.981555974335137e-19
-1.4013313079375145e-17
-3.2526065174565133e-19
3.198396408832238e-18
3.7947076036992655e-19
4.797594613248357e-18
7.047314121155779e-19
-2.3852447794681098e-18
-3.2526065174565133e-19
-8.51098705401121e-18
1.0842021724855044e-19
1.5585406229479126e-17
2.981555974335137e-19
-1.3227266504323154e-17
-4.0657581468206416e-19
1.8973538018496328e-19
8.131516293641283e-19
1.826880660638075e-17
-7.047314121155779e-19
-3.350184712980209e-17
5.421010862427525e-20
3.859759734048396e-17
4.607859233063395e-19
-3.2742905609062234e-17
-1.1384122811097793e-18
1.485356976305141e-17
1.1926223897340566e-18
7.128629284092195e-18
-1.409462824231149e-18
-2.636644158213185e-17
4.336808689942262e-19
0.01695963002887138
0.0004361231760746725
5.908588971276262e-6
-1.7444616694250493e-7
-1.6914134939654754e-8
-6.925984350923328e-10
-1.2400549337376887e-11
5.456132507603018e-13
6.206840597045016e-14
3.0142988799441994e-15
7.768308565858639e-17
-2.927345865710862e-18
-3.713392440762853e-18
-8.402566836762659e-19
-1.8133281334820062e-17
2.710505431213761e-19
2.4448758989548125e-17
1.0842021724855044e-19
-1.3010426069826053e-17
-8.673617379884035e-19
-8.673617379884035e-19
3.7947076036992655e-19
6.776263578034403e-18
8.131516293641283e-20
-3.618524750670371e-18
-4.336808689942018e-19
-3.144186300207963e-18
3.1170812458958252e-19
8.673617379884035e-18
-1.7618285302889447e-19
-9.86623976961809e-18
-1.8973538018496323e-19
4.336808689942018e-18
1.1384122811097798e-18
8.023096076392733e-18
-9.757819552369528e-19
-2.130457268934016e-17
9.757819552369592e-19
2.949029909160573e-17
-1.0842021724852915e-19
-2.824346659324735e-17
-8.67361737988323e-19
1.6845791254993676e-17
0.016961017374064677
0.0004625197359538419
6.598786638912341e-6
-2.0490950065833909e-7
-2.0722772352374692e-8
-8.825311866933819e-10
-1.6359035762310292e-11
7.495082028977085e-13
8.785832304736285e-14
4.390801958131796e-15
9.795766628406533e-17
-5.692061405548898e-18
-2.1467203015212988e-17
-3.2526065174565133e-19
8.185726402265558e-18
6.776263578034403e-19
1.2793585635328952e-17
-1.6263032587282567e-19
-2.3798237686056822e-17
-2.981555974335137e-19
1.9353008778866254e-17
3.2526065174565133e-19
-8.870129023647033e-18
-5.963111948670274e-19
-1.734723475976807e-18
7.453889935837843e-19
1.1926223897340549e-17
-1.6263032587282564e-19
-1.8756697583999227e-17
-2.1684043449710077e-19
1.7997756063259374e-17
5.421010862427529e-19
-1.0408340855860841e-17
-7.047314121155746e-19
-1.8973538018495632e-19
4.878909776184916e-19
5.583641188300378e-18
2.168404344971627e-19
-4.770489558936096e-18
-6.5052130349106e-19
-2.5207700510283302e-18
4.336808689950879e-19
0.016962402434817045
0.0004874765429115122
7.287251320588011e-6
-2.3701679314406914e-7
-2.4914384713560934e-8
-1.1002565754097623e-9
-2.1060798829734828e-11
1.0025372459282478e-12
1.2081459964397023e-13
6.203859041070681e-15
1.131364966988624e-16
-8.890457814381136e-18
-2.222614453595284e-18
6.369687763352339e-19
1.292911090688964e-17
1.0842021724855044e-19
-5.366800753803247e-18
-4.87890977618477e-19
-5.9631119486702744e-18
5.963111948670274e-19
1.1600963245594897e-17
1.0842021724855044e-19
-1.702197410802242e-17
-5.4210108624275216e-20
2.2551405187698492e-17
3.794707603699266e-19
-2.179246366695864e-17
-1.1926223897340545e-18
8.61940727125976e-18
1.1926223897340564e-18
1.2468324983583304e-17
-1.1926223897340468e-18
-2.9436088982981427e-17
3.2526065174568927e-19
3.3962633053108507e-17
7.58941520740019e-19
-2.4530074152484202e-17
-1.0842021724848302e-18
9.486769009249487e-18
6.505213034938546e-19
1.5720931501088146e-18
0.016963785209809186
0.0005112044668136521
7.974036439829563e-6
-2.707053214185892e-7
-2.9489372104277677e-8
-1.3469765233753428e-9
-2.656586322452581e-11
1.3113067489495256e-12
1.6215219271475956e-13
8.544705741575509e-15
1.7672495411513722e-16
-1.1438332919722072e-17
7.752045533271357e-18
5.421010862427522e-19
-1.5720931501039814e-18
-2.710505431213761e-20
3.577867169202165e-18
