-43.243874655222164  0.02098862285724532  187.02425814251382
-42.0892749459503  0.02145948902051141  177.1721660366005
-41.13939457624093  0.02186112349599141  169.2668397334602
-40.29636326468715  0.022228826578903668  162.4019180625417
-39.52277548763292  0.02257589563958784  156.22755412022337
-38.79934991724113  0.022909104329167786  150.5618645043811
-38.114519152836785  0.023232476531815902  145.29488950172802
-37.46066166139118  0.023548642008932256  140.35366585293121
-36.832423151957656  0.023859436047593913  135.68659896053424
-36.22586186960773  0.024166202727413922  131.25547302231735
-35.63797037761841  0.02446996349791072  127.03096322709862
-35.066388447511386  0.024771517742843766  122.98993139291886
-34.50922096328424  0.02507150615722771  119.1137046554349
-33.96491723374412  0.025370452482118826  115.38693072199095
-33.43218806209765  0.02566879199285315  111.79678865393934
-32.90994701266564  0.025966891534585906  108.33242812918058
-32.39726773372224  0.02626506397161041  104.98456072501962
-31.893352255319815  0.026563578832474708  101.74515538702384
-31.39750698356592  0.02686267029622697  98.6072071486033
-30.909124214151586  0.027162543277424043  95.56455851186263
-30.427667682431498  0.027463378123854503  92.61175943737248
-29.95266111763205  0.027765334283442335  89.74395613705414
-29.483679067948337  0.028068553192485253  86.95680169136999
-29.020339466480486  0.028373160566758062  84.24638343554327
-28.562297548688246  0.028679268228246447  81.60916339420851
-28.10924083125175  0.028986975566003912  79.04192898649706
-27.660884933297293  0.029296370705146634  76.54175190001646
-27.216970072611023  0.029607531440263117  74.10595352478067
-26.777258107526063  0.02992052597648915  71.73207570168353
-26.3415300235575  0.030235413511817227  69.41785581170993
-25.909583785275217  0.03055224468693433  67.16120543730658
-25.48123249022986  0.03087106192336104  64.96019198403795
-25.056302774313767  0.031191899666438008  62.81302277147482
-24.634633427700027  0.0315147845464453  60.718031196262004
-24.216074188149538  0.031839735468607744  58.67366464406484
-23.8004846845131  0.032166763640763964  56.67847388541504
-23.38773350805816  0.0324958725459298  54.73110373694058
-22.977697393096  0.032827057865774126  52.83028480673485
-22.570260491486422  0.03316030736007611  50.974826172715375
-22.165313728112565  0.033495600706494044  49.16360886727203
-21.762754226470832  0.033832909304406814  47.395580061481816
-21.362484795205024  0.034172196046158614  45.66974785858274
-20.96441346780238  0.034513415058722345  43.98517661995611
-20.56845308882033  0.03485651141857884  42.34098275811885
-20.174520940971  0.03520142084247305  40.736330940610216
-19.782538408192256  0.03554806935664469  39.17043065651682
-19.39243067050732  0.03589637294712948  37.64253310399043
-19.00412642704286  0.03624623719378212  36.15192836269666
-18.617557644056248  0.036597556890777684  34.6979428198665
-18.2326593252312  0.03695021565649932  33.27993682265053
-17.849369301849404  0.03730408553591298  31.897302532916303
-17.46762804074385  0.03765902659876084  30.549461963576846
-17.08737846819549  0.03801488653717068  29.235865178072252
-16.708565808155143  0.03837150026657448  27.95598863681169
-16.331137433362997  0.03872868953415298  26.70933367627317
-15.95504272810267  0.03908626253936885  25.49542510809756
-15.5802329614702  0.03944401357151522  24.313809926939765
-15.206661170162842  0.03980172266958288  23.164056117083422
-14.834282049901345  0.0401591553101325  22.04575154891266
-14.463051854694742  0.04051606212924  20.958502957288143
-14.09292830324014  0.04087217868495689  19.90193499471166
-13.723870491823474  0.041227225267082106  18.87568935290139
-13.355838813151895  0.041580906761368955  17.879423947050828
-12.988794880605571  0.041932912575578116  16.912812157620127
-12.622701457447322  0.042282916635022795  15.975542125019297
-12.257522390573175  0.0426305774554224  15.067316092995696
-11.893222548426849  0.04297553830097181  14.187849796941855
-11.529767762736514  0.0433174274355298  13.336871893699344
-11.167124773763707  0.043655858474717694  12.514123429755431
-10.805261178782501  0.04399043084648217  11.719357345016904
-10.444145383532158  0.04432073036729978  10.952338009602908
-10.08374655640905  0.04464632994067125  10.212840791329809
-9.72403458518387  0.04496679038385891  9.500651651769065
-9.364980036048259  0.04528166138794818  8.815566768946193
-9.006554114811326  0.04559048261525928  8.157392184917743
-8.648728630081239  0.0458927849368899  7.525943476615581
-8.291475958280229  0.04618809181173597  6.92104544848564
-7.93476901035335  0.046475920806718043  6.342531845573107
-7.578581200042105  0.046755785256145044  5.790245085819309
-7.222886413603701  0.047027196056191704  5.264036010438286
-6.867658980865646  0.047289663588370036  4.763763651334827
-6.512873647513172  0.04754269976366912  4.289295014610823
-6.15850554851436  0.047785820176754576  3.8405048792849708
-5.804530182594182  0.04801854635730013  3.4172756104219855
-5.450923387674716  0.04824040810321664  3.019496985933137
-5.097661317204024  0.048450945878298644  2.6470660363701257
-4.744720417301067  0.048649713254682495  2.2998868970900435
-4.3920774046483455  0.0488362793785608  1.9778706722208157
-4.039709245067937  0.04901023143588382  1.6809353099046198
-3.687593132720067  0.049171177093359254  1.409005488341779
-3.3357064698666097  0.04931874688899063  1.1620125121999865
-2.984026847144716  0.049452596545722795  0.9398942189937664
-2.632532024298317  0.049572409181531524  0.742594895077151
-2.2811999113175245  0.049677897389536575  0.5700652009290448
-1.9300085499379172  0.0497688051624552  0.42226210544580134
-1.578936095453464  0.04984490963695349  0.2991488289895365
-1.2279607987983239  0.04990602263519212  0.20069479497373388
-0.8770609888540458  0.049951991983079355  0.12687558980004304
-0.5262150549397673  0.049982702587403754  0.07767293099192998
-0.17540142944385997  0.04999807725707321  0.05307464340216815
0.17540142944385997  0.04999807725707321  0.05307464340216815
0.5262150549397673  0.049982702587403754  0.07767293099192998
0.8770609888540458  0.049951991983079355  0.12687558980004304
1.2279607987983239  0.04990602263519212  0.20069479497373388
1.578936095453464  0.04984490963695349  0.2991488289895365
1.9300085499379172  0.0497688051624552  0.42226210544580134
