#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	eigenvalues
1.0	3.0	2.0	0.2	0.0	25	6000	4	50	2.3371844861238986	3.549614014972201	5.214505231005027	6.820491030205792
1.0	3.0	2.0	0.0	0.0	25	6000	4	50	2.3730763925654	3.514747507633259	5.230134264369274	6.809192335229356
1.0	3.0	2.0	0.2	0.0	50	6000	4	50	2.337184167367532	3.5496129752673173	5.2145025913498415	6.820486060637399
1.0	3.0	2.0	0.0	0.0	50	6000	4	50	2.3730761368601563	3.51474625717365	5.230132036731864	6.809186670749201
1.0	3.0	2.0	0.2	0.0	100	6000	4	50	2.3371841673238904	3.5496129744411435	5.214502589271484	6.820486053405391
1.0	3.0	2.0	0.0	0.0	100	6000	4	50	2.3730761368277293	3.5147462565056755	5.230132034057445	6.809186664962338
