1  0.716759570347341
2  1.7275131405359896
3  2.7399924597402423
4  3.754699552408782
5  4.77236382977764
6  5.7940904835844025
7  6.821610100459129
8  7.857613831773705
9  8.905984095968478
10  9.971545953398051
11  11.059148474860908
12  12.172499595693894
13  13.313478951051772
14  14.48217542058073
15  15.677236089786986
16  16.895193042115753
17  18.000015944826007
18  18.19731349683189
19  19.416737629190514
20  20.694582002795684
21  21.8984624798456
22  22.161353373936233
23  23.342807899631644
24  24.659018109188093
25  25.643914781117772
26  26.10025720418238
27  27.406612955264276
28  28.71248210514386
29  29.19191512502324
30  30.213879019133724
31  31.565876460639036
32  32.39854161148062
33  33.08378015254349
34  34.440444626466174
35  35.510766111300505
36  36.01645905861797
37  37.35192945827388
38  38.54729605750261
39  38.995184109637485
40  40.29977742720771
41  41.55396883746766
42  41.98896824425429
43  43.2840388585885
44  44.56604436337785
45  44.98264879234744
46  46.314429682860414
47  47.619520067651465
48  47.99675825109785
49  49.52652498672781
50  52.20776373532493
