1  0.6172459826983482
2  1.6164558381996716
3  2.6156890595440703
4  3.6149443978649423
5  4.614220700140034
6  5.61351689968274
7  6.6128320077825835
8  7.612165106331
9  8.611515341297826
10  9.610881916941713
11  10.610264090659037
12  11.609661168387651
13  12.609072500496064
14  13.608497478097409
15  14.607935529736608
16  15.607386118406867
17  16.606848738856314
18  17.606322915152184
19  18.605808198473255
20  19.605304165105444
21  20.604810414618868
22  21.60432656820638
23  22.60385226716755
24  23.603387171522403
25  24.602930958742377
26  25.602483322586288
27  26.602043972031694
28  27.60161263029193
29  28.601189033910778
30  29.600772931928038
31  30.60036408510867
32  31.599962265230634
33  32.59956725442516
34  33.59917884456633
35  34.59879683670384
36  35.59842104053692
37  36.598051273924874
38  37.5976873624319
39  38.597329138902715
40  39.596976443067085
41  40.596629121176015
42  41.59628702563641
43  42.595950014947675
44  43.59561795248836
45  44.595290718100586
46  45.59496816557586
47  46.59465075609264
48  47.594337255593366
49  48.59407832806717
50  49.59377440878667
