1  1.078659822828009
2  2.008231489787153
3  2.9668584633806114
4  3.9365626414578854
5  4.913116911765563
6  5.894060661447431
7  6.878120958624946
8  7.864476974357393
9  8.852598323806676
10  9.842112436124427
11  10.832752457159566
12  11.824319123420999
13  12.816660783797724
14  13.809659097201386
15  14.803220246925543
16  15.797268581992238
17  16.791742320656986
18  17.78659037204119
19  18.781770052054394
20  19.77724535203228
21  20.772985641125192
22  21.768964657847643
23  22.765159733621285
24  23.761551170428234
25  24.758121760571576
26  25.754856376237267
27  26.751741677181094
28  27.748765804064526
29  28.745918239469372
30  29.743189503375305
31  30.740571214790574
32  31.738055620510607
33  32.73563606555128
34  33.73330595994599
35  34.73106027084375
36  35.7288928880402
37  36.72680085037458
38  37.72477725560185
39  38.72282305207999
40  39.72092736939687
41  40.71910099881031
42  41.717319853389846
43  42.71562410440935
44  43.713946238608415
45  44.71242810282469
46  45.7108440883037
47  46.70977859090311
48  47.70827978536697
49  48.71031145627846
50  49.708869470921826
