1  0.6530333957128323
2  1.6567235607317154
3  2.660691440859099
4  3.6649733306705223
5  4.66961245849545
6  5.674660769621705
7  6.68018129872201
8  7.686251375075612
9  8.692967029048278
10  9.70044917378905
11  10.708852488161758
12  11.718378549346054
13  12.72929585485115
14  13.741971107838411
15  14.756918158224941
16  15.774871116662842
17  16.796880861321743
18  17.824412353226144
19  18.8593862750504
20  19.904090372465667
21  20.960926653636406
22  22.03205987075916
23  23.11910902623304
24  24.222995290314504
25  25.34395147305219
26  26.481595955465593
27  27.6348605318229
28  28.800777541141652
29  29.945815120113725
30  30.302946600905734
31  31.214358474397063
32  32.41573163018655
33  33.63041442377078
34  34.793475671749164
35  35.21214658955662
36  36.17070174784861
37  37.408216356074966
38  38.64517610007077
39  39.4668792844882
40  40.05927134195021
41  41.290397510801384
42  42.5578091278984
43  43.51148863536442
44  44.03093143243137
45  45.266933585618915
46  46.56809924620011
47  47.4909836519858
48  48.065697831873095
49  49.424374154769836
50  52.54017754446929
