1  0.650707757609382
2  1.654229392335749
3  2.6580075715207987
4  3.6620747100254576
5  4.666469201660137
6  5.671236901469801
7  6.676433079233607
8  7.682125031005094
9  8.688395626830262
10  9.695348219659385
11  10.703113585959738
12  11.711859994686309
13  12.72180825288528
14  13.733254843841339
15  14.746608070695952
16  15.762443522840686
17  16.78158292045956
18  17.80518824668718
19  18.83483670031984
20  19.872512413185266
21  20.920452972878618
22  21.980852644624935
23  23.05551745901061
24  24.1456007377929
25  25.251475794619317
26  26.372668462537938
27  27.507565987005506
28  28.651716102472683
29  29.783215764214084
30  30.593442326179986
31  31.14415268614435
32  32.25165368620705
33  33.422400484169245
34  34.55820961006199
35  35.37546828106019
36  36.0941266638404
37  37.20625564689128
38  38.37109486144654
39  39.38631712801111
40  40.10502679724999
41  41.110281010940575
42  42.268133703319606
43  43.32228372921208
44  44.10214545616989
45  45.08634199933509
46  46.240471670292905
47  47.29270899076675
48  48.12241695944089
49  49.16743930584683
50  50.720253073690486
