1  1.3122692361120898
2  2.6451767343027157
3  4.069931254381801
4  4.86530534574521
5  5.570734844938313
6  7.089374109763444
7  7.361048918240085
8  8.702621980310454
9  9.716553457165297
10  10.349239327242985
11  11.869693920927986
12  12.189287725714461
13  13.622989707444074
14  14.411575341916675
15  15.350701146874812
16  16.619212180761856
17  17.134708205969986
18  18.62702949139475
19  19.115761003365293
20  20.45140322038732
21  21.27127620869175
22  22.253911719241106
23  23.42590992095433
24  24.08967284866711
25  25.486776381146306
26  26.02319812104138
27  27.41053711726817
28  28.09171025498731
29  29.272150320530102
30  30.21532911140278
31  31.130043576589788
32  32.32532851086246
33  33.017091326697944
34  34.37196956474829
35  34.97225500676831
36  36.3312281399279
37  37.01616688244287
38  38.23643812168886
39  39.113587345147096
40  40.126608539649695
41  41.2227969310784
42  42.02569041534489
43  43.314524845334454
44  43.956731211287305
45  45.36292739855147
46  45.95072416880243
47  47.36945884697312
48  48.03553618405772
49  49.49257001217146
50  50.69075895136628
