1  0.7267359401589778
2  1.739098064652329
3  2.753655006934571
4  3.7711207524328065
5  4.792577939653909
6  5.8197414777950645
7  6.855354767669796
8  7.903542268222635
9  8.96965494630752
10  10.05925964193752
11  11.176708925492726
12  12.324256769833099
13  13.502136354759644
14  14.709207678895064
15  15.943637274035469
16  17.18945773725011
17  17.203793278399232
18  18.486398736978256
19  19.790809218296666
20  21.11453877189745
21  21.20833799778364
22  22.4573400272851
23  23.81646928390426
24  24.85343026745787
25  25.191892565639836
26  26.581038449792633
27  27.983321430996757
28  28.28324518668217
29  29.40077452848212
30  30.828241176060665
31  31.56417455237335
32  32.26977152969258
33  33.7189658601444
34  34.73726259684781
35  35.183966020140055
36  36.65143245322874
37  37.826327570763745
38  38.14102498556509
39  39.62232415757187
40  40.85012942871059
41  41.13810633849634
42  42.62932265462319
43  43.8280484607308
44  44.17103647090266
45  45.671763399411425
46  46.781834601634934
47  47.24275299686054
48  48.7568643383415
49  49.81375475333755
50  76.57959021538717
