1  1.217788452799299
2  2.5008439573637906
3  3.8823580674252396
4  5.342336710223195
5  5.398855410461327
6  6.862051864723662
7  7.995519603016884
8  8.427518763248976
9  10.0288391077396
10  10.49697561194711
11  11.65919014113431
12  12.938684656669555
13  13.313484324413343
14  14.98735175369603
15  15.33906612439995
16  16.678906152463263
17  17.707408008290937
18  18.385377405863363
19  20.047029921452857
20  20.10904089387533
21  21.834865368001093
22  22.376042769062828
23  23.57669768346947
24  24.68256308973201
25  25.328238369540994
26  26.969295277425577
27  27.094292945046632
28  28.85153172817679
29  29.26074456627644
30  30.627964511321704
31  31.529699062067433
32  32.41108740824223
33  33.787790891067765
34  34.2034633808637
35  35.95689017452419
36  36.08352984048595
37  37.785392972922864
38  38.303593882691956
39  39.596033549404034
40  40.541286291592584
41  41.413118670653475
42  42.769670909731715
43  43.24392079857002
44  44.93306676688286
45  45.14666344252457
46  46.85389516500543
47  47.308022453458676
48  48.72052262283039
49  49.61881726102057
50  83.95354234714279
