1  0.7861763765157569
2  1.8117449698943717
3  2.8450677069441555
4  3.8903424409013243
5  4.9539129235386135
6  6.043520657355013
7  7.166027450546213
8  8.325175759101889
9  9.520941281011742
10  10.749591052352667
11  11.992167292979872
12  12.546584278584655
13  13.33293234170089
14  14.624251152897706
15  15.794660668841562
16  16.196160868741142
17  17.369487424343546
18  18.645370905912582
19  19.284087869974783
20  20.218082858613926
21  21.505031686721647
22  22.296380994087
23  23.14100606997173
24  24.412819057475275
25  25.250030912746013
26  26.10591398022431
27  27.35664694943082
28  28.177381339441084
29  29.096184233942452
30  30.31868697570679
31  31.097317465771365
32  32.10746885427376
33  33.277554261734906
34  34.028970356908395
35  35.13652858227477
36  36.211913086245126
37  36.995418742674374
38  38.17389326139764
39  39.11687308419246
40  40.01082139551247
41  41.19809069227756
42  42.019432592851146
43  43.07055396807191
44  44.17637045404318
45  44.97327292863333
46  46.16418818663996
47  47.10205448879372
48  48.041497002162075
49  49.46414903972774
50  50.082535108260814
