1  0.6107727090040495
2  1.6101049785201538
3  2.6094549547600896
4  3.60882178705009
5  4.608204683528982
6  5.607602905880676
7  6.607015764642567
8  7.606442615015754
9  8.605882853113686
10  9.605335912595814
11  10.604801261639379
12  11.604278400209767
13  12.603766857594673
14  13.603266190172095
15  14.60277597938598
16  15.602295829907089
17  16.601825367958686
18  17.60136423979025
19  18.60091211028307
20  19.600468661675045
21  20.600033592392222
22  21.599606615976505
23  22.599187460100694
24  23.598775865661832
25  24.598371585946047
26  25.59797438585786
27  26.597584041208513
28  27.597200338057384
29  28.5968230721024
30  29.59645204811504
31  30.596087079415458
32  31.59572798738551
33  32.595374601015145
34  33.595026756480856
35  34.594684296751865
36  35.59434707122388
37  36.59401493537586
38  37.593687750450776
39  38.59336538315515
40  39.5930477053796
41  40.59273459393806
42  41.59242593031237
43  42.592121600549405
44  43.59182149458905
45  44.591525512885326
46  45.59123354161016
47  46.590945878630144
48  47.59066166782231
49  48.59042103322401
50  49.59014504270661
