1  0.6441389834170763
2  1.6472130656307435
3  2.650490910012329
4  3.653995864805034
5  4.657755169535955
6  5.661800823061928
7  6.666170698653706
8  7.670909993180265
9  8.676073134800404
10  9.681726330357833
11  10.687951022507836
12  11.69484867079787
13  12.702547516032691
14  13.711212423201113
15  14.721059687798585
16  15.732380052129841
17  16.7455751421363
18  17.76121412398566
19  18.780115119241106
20  19.803443303437483
21  20.832790314852883
22  21.870169505475257
23  22.917864967688
24  23.978139245888002
25  25.052900558240136
26  26.143465098546688
27  27.250484380455788
28  28.374003929147193
29  29.513546971859842
30  30.668012344781513
31  31.834175340786285
32  32.948005204891274
33  33.19581339947851
34  34.242196400759696
35  35.446153307480415
36  36.66145923687046
37  37.81951531399302
38  38.176879168913864
39  39.18866736952107
40  40.431704989197556
41  41.6786143226092
42  42.522971696067486
43  43.06208227196257
44  44.308570278247984
45  45.59826312699197
46  46.67560058287817
47  47.0453561263273
48  48.323598934149565
49  49.860483179093265
50  52.65476534242004
