1  0.64845220302585
2  1.6518154753533512
3  2.655416039595709
4  3.6592829002416756
5  4.6634502305859655
6  5.667958608964988
7  6.67285663343818
8  7.678203059040021
9  8.684069669193114
10  9.690545199988104
11  10.697740814948826
12  11.705797948991801
13  12.714899962250687
14  13.725290292863589
15  14.737302164085946
16  15.751408529781044
17  16.768303777727677
18  17.78902328432344
19  18.815080461898745
20  19.848550322026227
21  20.89199031457149
22  21.948135765525397
23  23.01945273640131
24  24.10775110156681
25  25.214019803279616
26  26.3384900692985
27  27.480816318317878
28  28.640245222667815
29  29.815615536543127
30  31.00421503864935
31  32.042152407271466
32  32.25607309881139
33  33.44240539168503
34  34.672252065852895
35  35.91194965152039
36  37.038811819155576
37  37.27952439323797
38  38.459907994515945
39  39.730185283431034
40  40.99441469873038
41  41.6315726135449
42  42.359665794950274
43  43.64416930783937
44  44.935827509596365
45  45.77335640203751
46  46.35624452376511
47  47.64607936472445
48  48.96034407790139
49  49.82763364794885
50  653.042806541101
