1  0.8469863441146928
2  1.828884279302759
3  2.814427802945004
4  3.8024198929132607
5  4.792180898039549
6  5.783280453171945
7  6.775427654641326
8  7.768416350901101
9  8.762095081182958
10  9.756349317783116
11  10.751090394245917
12  11.746248297737498
13  12.741766808613239
14  13.737600124478956
15  14.73371045555203
16  15.73006627417925
17  16.726641016080976
18  17.723412100434754
19  18.72036017939533
20  19.71746855558544
21  20.714722724470302
22  21.71211001088568
23  22.709619277454955
24  23.70724068852963
25  24.704965517476566
26  25.70278598811808
27  26.70069514336527
28  27.698686735587252
29  28.696755134711964
30  29.694895250384867
31  30.693102466504282
32  31.691372584050956
33  32.68970177509792
34  33.688086536670276
35  34.68652366555405
36  35.68501020470537
37  36.68354346738296
38  37.68212090584762
39  38.68074033643558
40  39.67939940365199
41  40.67809675977969
42  41.67682950849651
43  42.67559921737644
44  43.674398835144515
45  44.673245341633226
46  45.67210612306623
47  46.671105408084145
48  47.670023085599524
49  48.67027612400995
50  49.669244786500634
