1  0.698079895705031
2  1.6943952754905371
3  2.6909998611537103
4  3.6878540208719244
5  4.684925682110921
6  5.682188519679246
7  6.679620659156149
8  7.6772037279587115
9  8.674922147245159
10  9.672762594516758
11  10.670713589633907
12  11.668765171636633
13  12.666908643424637
14  13.665136367861574
15  14.663441603344381
16  15.661818370008035
17  16.660261339961252
18  17.658765746554614
19  18.657327308855265
20  19.65594216837218
21  20.654606835723985
22  21.653318145434582
23  22.6520732174163
24  23.65086942398911
25  24.649704361509734
26  25.64857582586008
27  26.64748179118265
28  27.64642039136191
29  28.64538990383711
30  29.644388735404615
31  30.6434154097235
32  31.642468556286037
33  32.64154690065257
34  33.6406492557795
35  34.63977451430292
36  35.638921641638255
37  36.63808966985444
38  37.637277692027894
39  38.63648485776579
40  39.63571036731602
41  40.63495347356531
42  41.63421346110154
43  42.633489718309676
44  43.63278151634735
45  44.63208901142847
46  45.63141027125706
47  46.63075694799293
48  47.63010584035654
49  48.62978193775811
50  49.62915910956588
