1  0.608090113457603
2  1.6093725143177462
3  2.6107015065345114
4  3.612079970912673
5  4.61351104302312
6  5.614998142813991
7  6.616545008524415
8  7.61815573565736
9  8.619834821924895
10  9.621587219274554
11  10.623418394348956
12  11.625334399036623
13  12.627341953158547
14  13.629448541826406
15  14.631662530637755
16  15.63399330268559
17  16.636451422415433
18  17.63904883274705
19  18.64179909370935
20  19.644717673282667
21  20.64782230444463
22  21.65113342692301
23  22.654674738394796
24  23.658473888618612
25  24.662563362470674
26  25.66698161602134
27  26.671774556830393
28  27.676997500899265
29  28.68271780310459
30  29.68901845968036
31  30.696003140584544
32  31.70380334719374
33  32.71258870615354
34  33.72258172565994
35  34.73407840143317
36  35.7474753302139
37  36.76330170138817
38  37.78225019554479
39  38.80519532292976
40  39.833184487630234
41  40.867391158018066
42  41.90903356746319
43  42.959281782900774
44  44.01919090807235
45  45.08970496811278
46  46.171793439804205
47  47.266891111808
48  48.37846942809889
49  49.52329364690997
50  53.227960270763504
