1  1.1335636110056395
2  2.354710493274101
3  3.6612402484497357
4  5.03761745230609
5  5.824527794910681
6  6.4902351180028655
7  7.940033886588496
8  8.460551754099438
9  9.503442278582215
10  10.810280530242391
11  11.20105602722084
12  12.603793757347972
13  13.405384825521326
14  14.294909214960427
15  15.586157169389345
16  16.123838598082894
17  17.45951318248244
18  18.239254351238145
19  19.2419459310883
20  20.388465065700935
21  21.085451633170305
22  22.3833239828603
23  23.086057802669306
24  24.253165028543513
25  25.192251084467177
26  26.110223907659982
27  27.271759174072635
28  28.024010879828907
29  29.25758716560265
30  30.03292937158894
31  31.17168887270254
32  32.10322377768445
33  33.070777556121406
34  34.16881201207921
35  34.99758938858111
36  36.185535082484776
37  36.97975888609405
38  38.14730185976473
39  39.01573452081523
40  40.079327315492485
41  41.075784972026845
42  42.011115336650214
43  43.12799711225815
44  43.966716329412165
45  45.15314637089337
46  45.96409983216634
47  47.155808729953264
48  48.01495020277072
49  49.22918146635787
50  50.239708860536176
