1  0.648441808509973
2  1.6468562264687912
3  2.645343954594189
4  3.6438989423763637
5  4.642515848147806
6  5.641189932869756
7  6.639916973106983
8  7.638693189166616
9  8.637515185330528
10  9.63637989981558
11  10.635284562619288
12  11.634226659804437
13  12.63320390307652
14  13.632214203740274
15  14.6312556502997
16  15.63032648910666
17  16.629425107574345
18  17.628550019557448
19  18.627699852573045
20  19.626873336590837
21  20.6260692941672
22  21.62528663173487
23  22.624524331889475
24  23.623781446539336
25  24.623057090805602
26  25.622350437576003
27  26.621660712630362
28  27.620987190267403
29  28.62032918937249
30  29.619686069873545
31  30.619057229541337
32  31.61844210109336
33  32.6178401495689
34  33.617250869944016
35  34.616673784962266
36  35.61610844315693
37  36.61555441704537
38  37.61501130147735
39  38.61447871212998
40  39.613956284096574
41  40.61344367078532
42  41.61294054218751
43  42.612446587859836
44  43.61196150263626
45  44.61148508725389
46  45.6110169099941
47  46.61055927551798
48  47.610107061068256
49  48.60978503173057
50  49.609349577960536
