1  1.636669951412573
2  3.135792577478937
3  3.763154460828135
4  4.722375092916844
5  5.936266266409209
6  6.390893516299374
7  7.914205440079123
8  8.265192897846783
9  9.6906974563042
10  10.35007991026726
11  11.467427811997274
12  12.438749712459877
13  13.28369004573766
14  14.482967114358441
15  15.158497118474633
16  16.463226589127824
17  17.106109014920907
18  18.39086569141566
19  19.112500384025815
20  20.29683589294942
21  21.1445210701566
22  22.203695094990994
23  23.177753046565194
24  24.12365393282063
25  25.198971651058717
26  26.063588454578483
27  27.202027435322968
28  28.026586314922156
29  29.186469824396564
30  30.01146304830967
31  31.15635387462651
32  32.01318397133268
33  33.117817379204325
34  34.025003599233195
35  35.076866293606855
36  36.040616477667214
37  37.038416071749594
38  38.05517831984585
39  39.00619488207253
40  40.065552416406945
41  40.98290562735577
42  42.070373462807865
43  42.970509170434006
44  44.07021069535855
45  44.971113814183155
46  46.06824906041863
47  46.9911457657704
48  48.0743903661077
49  49.09153505829311
50  50.17533063136272
