1  0.6878801764351827
2  1.6947985959597371
3  2.7025268410242913
4  3.711232933455138
5  4.721137132973256
6  5.7325345949765145
7  6.7458313430951105
8  7.761603225609265
9  8.780692455862235
10  9.804354147623236
11  10.834436101301101
12  11.8735022801932
13  12.924735749512985
14  13.99150560927011
15  15.076708778941688
16  16.182193748510652
17  17.308478249837254
18  18.454626219624593
19  19.617527651660996
20  20.78551749505865
21  21.785677884626814
22  22.200925445847492
23  23.277784748842404
24  24.474478982607693
25  25.607213046019037
26  26.283383450576725
27  27.143550497110557
28  28.321877298050563
29  29.44550495078296
30  30.199919550068344
31  31.10489641883062
32  32.267357528902274
33  33.318149616701
34  34.088758976284076
35  35.11102960744903
36  36.249419355475354
37  37.169508101888184
38  38.03991576975149
39  39.15001083988882
40  40.192069163414416
41  41.041864972056814
42  42.07777675080917
43  43.16956150223397
44  44.0688613348706
45  45.043415605162785
46  46.14754445453376
47  47.10110143377556
48  48.06450590138994
49  49.235726968304
50  50.28200924134884
