1  0.6142976927210756
2  1.6158165345694542
3  2.6173973243807116
4  3.619044372440908
5  4.620762419064733
6  5.622556691132511
7  6.624432967946348
8  7.6263976582693624
9  8.628457890854353
10  9.630621621332343
11  10.632897759057876
12  11.635296318448106
13  12.637828600581287
14  13.640507412438556
15  14.64334733332469
16  15.64636504089299
17  16.64957971312188
18  17.653013527978345
19  18.656692290000276
20  19.66064622361724
21  20.664910988236382
22  21.669528992402327
23  22.674551117762846
24  23.680039015029738
25  24.68606821536968
26  25.692732430984186
27  26.700149626288518
28  27.708470756288573
29  28.717892491144116
30  29.7286756584173
31  30.74117114668101
32  31.755853805156452
33  32.77336131787576
34  33.7945286010983
35  34.820400882094866
36  35.85220593923122
37  36.89127492531237
38  37.938922364168484
39  38.996318067724765
40  40.06439064721118
41  41.143788566159316
42  42.234901674995434
43  43.33793063310846
44  44.452992276629395
45  45.580265289222986
46  46.72019798338288
47  47.87345555762906
48  48.988503503905974
49  49.18624125910951
50  52.5823758706359
