1  0.6363563395049125
2  1.6351216532765085
3  2.633935628872291
4  3.6327948255919704
5  4.631696149649172
6  5.630636809245745
7  6.629614276687288
8  7.628626256255795
9  8.627670656816873
10  9.626745568350138
11  10.625849241745382
12  11.624980071334106
13  12.624136579724656
14  13.623317404584522
15  14.622521287078479
16  15.621747061719365
17  16.62099364742963
18  17.62026003964444
19  18.61954530331437
20  19.618848566687294
21  20.618169015768053
22  21.617505889368964
23  22.616858474677635
24  23.616226103278223
25  24.61560814757203
26  25.615004017550184
27  26.614413157877735
28  27.613835045253893
29  28.613269186017842
30  29.61271511397285
31  30.61217238840588
32  31.61164059228131
33  32.6111193305916
34  33.61060822884791
35  34.61010693169778
36  35.609615101656026
37  36.60913241793925
38  37.60865857539288
39  38.60819328350463
40  39.607736265486054
41  40.60728725748463
42  41.606846007623844
43  42.606412276848964
44  43.6059858329792
45  44.60556649832268
46  45.60515398425855
47  46.604749626877684
48  47.60435029925248
49  48.60404734170333
50  49.6036619144355
