1  0.7244854985979133
2  1.7191950744215245
3  2.714422946609641
4  3.7100815521007315
5  4.706103701922609
6  5.702436678249544
7  6.699038344439228
8  7.695874488276252
9  8.692916953568284
10  9.690142293418344
11  10.687530778823392
12  11.685065655342331
13  12.682732576701891
14  13.68051916700122
15  14.67841467795525
16  15.676409717431444
17  16.674496032191108
18  17.672666332347372
19  18.67091414828857
20  19.669233713124086
21  20.667619865384154
22  21.666067967930584
23  22.664573839947654
24  23.663133699564515
25  24.661744115179445
26  25.66040196395228
27  26.65910439623768
28  27.657848804969362
29  28.65663279919367
30  29.65545418109638
31  30.65431092598637
32  31.65320116479074
33  32.652123168698004
34  33.65107533562907
35  34.65005617832292
36  35.64906431369042
37  36.64809845367709
38  37.647157396214595
39  38.64624002020145
40  39.64534527228125
41  40.6444721843264
42  41.64361980506751
43  42.64278742626342
44  43.641973950797066
45  44.641180320561
46  45.640402734292245
47  46.63966258676075
48  47.63891860013194
49  48.63864098553658
50  49.63793075102811
