1  0.6579084839713043
2  1.6619696335377288
3  2.6663575378248368
4  3.6711179699635896
5  4.676306103573995
6  5.681989120699277
7  6.688249753630753
8  7.6951911822792605
9  8.702943948371479
10  9.711675960050131
11  10.721607388414174
12  11.733033515016281
13  12.746360495446151
14  13.762160880664704
15  14.781254537881827
16  15.804809618455876
17  16.834430918070066
18  17.872167717193033
19  18.920367157135583
20  19.98136280945579
21  21.05709553668803
22  22.148813148777577
23  23.25692249137649
24  24.380915691193863
25  25.51905703064407
26  26.66646711261071
27  27.79707871839095
28  28.544680428677644
29  29.147423123956447
30  30.27513351499664
31  31.44920090599642
32  32.56939231733357
33  33.31051770394976
34  34.100140637066374
35  35.23869183109154
36  36.396567766534325
37  37.34189657839241
38  38.074012593838226
39  39.139930986289954
40  40.29570896590555
41  41.28291095511794
42  42.05769463823128
43  43.1090020948143
44  44.259066633223085
45  45.22618909188328
46  46.039790408587024
47  47.13779934378896
48  48.3367041479155
49  49.33841313780891
50  50.25329670241768
