1  0.6092768678536169
2  1.610602394357731
3  2.6119771791119044
4  3.613404338784513
5  4.614887272223543
6  5.616429694050445
7  6.618035673256837
8  7.619709677705329
9  8.621456625628785
10  9.623281945461661
11  10.62519164563844
12  11.627192396374657
13  12.629291625929065
14  13.631497634464806
15  14.633819729425081
16  15.636268387376077
17  16.6388554486281
18  17.641594352742608
19  18.644500425429776
20  19.64759123057497
21  20.650887005543996
22  21.654411204013506
23  22.65819117913291
24  23.662259052080092
25  24.666652829123613
26  25.671417857978433
27  26.67660875911455
28  27.682292045325664
29  28.68854978502518
30  29.695484931231018
31  30.703229424415444
32  31.711956986460315
33  32.72190363295976
34  33.733399866135805
35  34.746917842701706
36  35.76313198825091
37  36.78298030838257
38  37.80769828910812
39  38.838789044566646
40  39.877908465002434
41  40.926685517552016
42  41.986540609341596
43  43.05857475212755
44  44.14357637758843
45  45.242173514076434
46  46.3552308180898
47  47.4850524918043
48  48.64140505904845
49  49.97838046863247
50  201.95396472481065
