1  0.7703925135794032
2  1.7917915348630364
3  2.8188778762676776
4  3.854429850193678
5  4.902835693603146
6  5.970167769192245
7  7.0630887442579695
8  8.186858019940017
9  9.343817883961828
10  10.533064228634416
11  11.749778235762932
12  12.963495974429526
13  13.472257945380353
14  14.31421048867029
15  15.577103418123622
16  16.726936821777
17  17.210588257253164
18  18.30267197000605
19  19.54839920137869
20  20.33486409419117
21  21.151091957120094
22  22.38572663708921
23  23.351957438699493
24  24.09027357962113
25  25.277046195438086
26  26.308982346648445
27  27.064222160654236
28  28.210636660291975
29  29.251918718831583
30  30.044029230608665
31  31.172431098090122
32  32.194474534236164
33  33.0263195193974
34  34.151467924859595
35  35.13834568437126
36  36.01521510659925
37  37.139313848024216
38  38.084337677368886
39  39.01466622175662
40  40.128842813454966
41  41.036680874702306
42  42.02641101399637
43  43.11536936525288
44  44.00357359915114
45  45.05202596884895
46  46.1039541762037
47  46.9972172632052
48  48.117733946023414
49  49.19642914743934
50  50.12869329814441
