1  1.2371732795043104
2  2.1091377641819284
3  3.051397696100265
4  4.008331732463752
5  4.977083519092181
6  5.951935812978805
7  6.931427619614595
8  7.9140556928859915
9  8.899136986538302
10  9.886077474097101
11  10.874522931989125
12  11.86418031838967
13  12.85484773788932
14  13.846359585222837
15  14.838591790913055
16  15.831441883431454
17  16.82482895153755
18  17.818685351376132
19  18.812955755874597
20  19.807593286637708
21  20.802558633777544
22  21.797818046302105
23  22.79334270951982
24  23.7891075530835
25  24.785090918406052
26  25.78127367027704
27  26.777639223077564
28  27.77417257617968
29  28.770860918288815
30  29.767692095068004
31  30.76465634042749
32  31.761743260537955
33  32.75894595857022
34  33.75625458505063
35  34.753665732061854
36  35.75116819174878
37  36.74876422208847
38  37.746437450607736
39  38.74420159384559
40  39.74202634677856
41  40.73995204154514
42  41.7379121655252
43  42.736015975948575
44  43.73409784145652
45  44.73247089333343
46  45.730662730566245
47  46.729745219944746
48  47.72803453743664
49  48.731599145836995
50  49.7299374671871
