1  0.6327518504847045
2  1.6316110116651739
3  2.6305129143736092
4  3.6294546816562123
5  4.628433713070455
6  5.627447650508097
7  6.626494349137647
8  7.6255718525706335
9  8.624678371536259
10  9.623812265484624
11  10.622972026649686
12  11.622156266186572
13  12.621363702068278
14  13.620593148480312
15  14.619843506495936
16  15.619113755851584
17  16.61840294766995
18  17.617710198002793
19  18.61703468208563
20  19.616375629211824
21  20.615732318147906
22  21.61510407302321
23  22.614490259636014
24  23.613890282126704
25  24.613303579975256
26  25.61272962528558
27  26.612167920324996
28  27.611617995290146
29  28.61107940627515
30  29.61055173342053
31  30.610034579223694
32  31.60952756699472
33  32.609030339442384
34  33.60854255737791
35  34.608063898524605
36  35.607594056423
37  36.607132739423214
38  37.60667966975565
39  38.60623458267397
40  39.605797225658435
41  40.60536735771872
42  41.60494474858969
43  42.60452917925071
44  43.60412043743245
45  44.60371835496114
46  45.60332267672527
47  46.6029345193672
48  47.602551218852405
49  48.60225531598047
50  49.60188507610841
