1  0.8885346759895009
2  1.9547493829962472
3  3.0536585587972516
4  4.197177179017094
5  5.3914859651933975
6  6.635350376307706
7  7.9201306718832285
8  8.951986897687103
9  9.297012652110986
10  10.620672551553639
11  11.87136596197345
12  12.231617008385564
13  13.454371896873461
14  14.709299599566151
15  15.1828358300591
16  16.3809648990835
17  17.56088339046097
18  18.121546828474603
19  19.36383942467171
20  20.398022320239118
21  21.09742521047278
22  22.369429399668064
23  23.220891520752506
24  24.124538158252584
25  25.34953887297626
26  26.076251095219305
27  27.184484960311917
28  28.249370958347544
29  29.03019107264898
30  30.236409998963325
31  31.096095098381756
32  32.07979260080299
33  33.21207411011819
34  34.0006596843169
35  35.15546340484996
36  36.0896421921739
37  37.02722650976691
38  38.16863675511606
39  38.984577040655225
40  40.110747140302195
41  41.070348396608615
42  42.00489213046548
43  43.14194187602485
44  43.974249589193555
45  45.10178165479602
46  46.063079384553184
47  47.01688163053129
48  48.17816548292125
49  49.04630586862507
50  50.35890273386594
