1  0.6120097150304331
2  1.611319628944026
3  2.6106482372983146
4  3.6099946229952637
5  4.609357933653483
6  5.608737375695048
7  6.608132209090674
8  7.607541742678299
9  8.606965329980653
10  9.606402365460125
11  10.6058522811569
12  11.605314543664202
13  12.604788651401062
14  13.604274132148259
15  14.603770540817289
16  15.603277457426728
17  16.602794485263306
18  17.602321249207357
19  18.601857394206345
20  19.601402583879764
21  20.60095649924338
22  21.600518837539738
23  22.60008931116521
24  23.59966764668381
25  24.59925358391971
26  25.598846875120863
27  26.59844728418747
28  27.59805458595889
29  28.59766856555442
30  29.597289017762357
31  30.596915746473886
32  31.596548564157548
33  32.59618729137087
34  33.595831756306055
35  34.59548179436714
36  35.595137247775995
37  36.59479796520405
38  37.59446380142934
39  38.594134617015655
40  39.5938102780116
41  40.59349065567304
42  41.5931756261887
43  42.59286507058018
44  43.592558873948434
45  44.592256932869354
46  45.59195912780738
47  46.59166578380492
48  47.59137598070027
49  48.591131735559415
50  49.59085040755418
