1  1.8096238860706184
2  3.3475703789108624
3  3.439055165786254
4  5.047648921513592
5  5.506064949586953
6  6.765893578851992
7  7.589070592321202
8  8.528784996009469
9  9.646525297018828
10  10.338191031986142
11  11.664152340237466
12  12.204323339319888
13  13.62818900471473
14  14.138299714663221
15  15.548823734973315
16  16.12769303687072
17  17.45249998654202
18  18.14408130145452
19  19.35653395954176
20  20.16843091572239
21  21.268433243465548
22  22.19180715669561
23  23.191282499372164
24  24.210028794327567
25  25.12639132643508
26  26.2210644800347
27  27.074207687188686
28  28.224134286320723
29  29.034539338209
30  30.219420311404303
31  31.006573959782713
32  32.2078807997383
33  32.98895394849578
34  34.190990685279026
35  34.97999679100933
36  36.170439364172445
37  36.97800605493276
38  38.14789348974437
39  38.981574469547084
40  40.12489749852955
41  40.98986048149477
42  42.1029401381309
43  43.002990517107094
44  44.08376682780334
45  45.02321083823635
46  46.0703921520896
47  47.06038006837095
48  48.071856820502965
49  49.208384237893426
50  50.2073606468364
