1  0.7076318706583083
2  1.717046243668636
3  2.7278335023815163
4  3.740353623034033
5  4.755111130974786
6  5.772837969891281
7  6.794633734340402
8  7.8221813492519
9  8.857997473551483
10  9.905542890162227
11  10.968927028682781
12  12.052130839361265
13  13.15809070438644
14  14.28812329315235
15  15.441770587926536
16  16.61641540000589
17  17.802752312148385
18  18.850953347480498
19  19.219687737939346
20  20.313809423413396
21  21.53320829297709
22  22.649737414911595
23  23.215228779074213
24  24.205016232044233
25  25.4189876041749
26  26.45049625347271
27  27.110326364576395
28  28.198239800446114
29  29.374674721076108
30  30.219002857242295
31  31.07604252012898
32  32.24259890906081
33  33.26460949669524
34  34.048687003058156
35  35.141058455895354
36  36.240456378247714
37  37.06125612334202
38  38.076599492675705
39  39.198982262620646
40  40.072075828504495
41  41.04063020409099
42  42.16508484448959
43  43.07473899487009
44  44.0243274440884
45  45.15040472765789
46  46.08117304008617
47  47.027636901748046
48  48.19336259280155
49  49.198604536224835
50  50.20095008030932
