1  0.6025244382317091
2  1.6036171815000855
3  2.604745520727702
4  3.6059114252804347
5  4.6071170200298255
6  5.608364601454833
7  6.609656655823145
8  7.610995879775926
9  8.612385203699652
10  9.613827818340704
11  10.615327205206501
12  11.616887171404583
13  12.618511889703365
14  13.620205944761791
15  14.621974386678932
16  15.623822793268152
17  16.625757342780172
18  17.627784899203753
19  18.62991311278682
20  19.632150539081245
21  20.634506780667508
22  21.636992656825043
23  22.639620407874673
24  23.64240394285173
25  24.64535914176043
26  25.64850422716552
27  26.651860224683844
28  27.655451538619104
29  28.65930667842017
30  29.66345918524205
31  30.667948827948518
32  31.672823168310103
33  32.67813964260739
34  33.683968382683005
35  34.69039612185255
36  35.69753172542949
37  36.705514177779854
38  37.71452424843974
39  38.724801466393814
40  39.736668201915066
41  40.75056212470496
42  41.767076614156906
43  42.78700622930817
44  43.81139415748284
45  44.84158945571007
46  45.879365828286836
47  46.92730218512389
48  47.99024532479959
49  49.082920771687775
50  51.78392385821963
