1  0.6229939850772185
2  1.6220835756548477
3  2.621202667349589
4  3.620349536083308
5  4.619522602158989
6  5.618720414660364
7  6.617941637900571
8  7.617185039604823
9  8.616449480567253
10  9.615733905567163
11  10.615037335364383
12  11.614358859624154
13  12.613697630644577
14  13.613052857780055
15  14.612423802470142
16  15.611809773796745
17  16.61121012450345
18  17.610624247421022
19  18.610051572249986
20  19.609491562658594
21  20.608943713659677
22  21.608407549235277
23  22.607882620180874
24  23.607368502145995
25  24.606864793849844
26  25.606371115453477
27  26.60588710707249
28  27.60541242741604
29  28.60494675253937
30  29.604489774698752
31  30.604041201299076
32  31.603600753924802
33  32.60316816744748
34  33.602743189201256
35  34.60232557822172
36  35.60191510454136
37  36.60151154853709
38  37.60111470032513
39  38.60072435919986
40  39.600340333110566
41  40.5999624381882
42  41.59959049825107
43  42.59922434484867
44  43.59886381525256
45  44.59850877079965
46  45.5981590307161
47  46.597815250479925
48  47.59747576162246
49  48.59720193138878
50  49.596873282865225
