1  0.8240826904733023
2  1.8619062147388687
3  2.914661129980619
4  3.9907565439358312
5  5.099923769291747
6  6.249711922362816
7  7.443039126689722
8  8.678460337236197
9  9.950848862978573
10  10.960873426842848
11  11.28134032225257
12  12.60620139613025
13  13.947358272167664
14  14.367447162848443
15  15.380816541973028
16  16.76621411224925
17  17.47338409511327
18  18.25219692616141
19  19.658288109946795
20  20.448867932469724
21  21.1951060192084
22  22.60959326033643
23  23.347640624468255
24  24.188972766578026
25  25.599710822512126
26  26.203414118990757
27  27.22465990657548
28  28.5886958901519
29  29.060169695687083
30  30.296542097041225
31  31.491117457131782
32  32.007559226508384
33  33.39396745347218
34  34.28414314960258
35  35.077687974592884
36  36.482042551580236
37  37.05617048419919
38  38.21493229593177
39  39.42908682617527
40  39.971007596057085
41  41.381304202994365
42  42.187125898235585
43  43.10289982075148
44  44.50119606718341
45  44.964838547255084
46  46.341858338240094
47  47.354135814698516
48  48.086491276365514
49  49.971846272101025
50  50.946241095793944
