1  0.703352961598767
2  1.7121812135494565
3  2.7222389085474545
4  3.733832931440134
5  4.747387314108874
6  5.763509104495675
7  6.783106807347317
8  7.8075988847187245
9  8.839223995634367
10  9.881333282634458
11  10.938342560506838
12  12.015053204706039
13  13.11554895164489
14  14.242344677896215
15  15.396235510348971
16  16.576692644563256
17  17.782392193183096
18  19.011500184732974
19  19.96441029175681
20  20.2655216346238
21  21.535588826331182
22  22.825591303706638
23  24.117737996108445
24  24.222293054107617
25  25.460132150972534
26  26.79809220592221
27  28.012324488225254
28  28.172831400641517
29  29.522218797017317
30  30.897242453447912
31  31.614217733550863
32  32.300376315446
33  33.696738310248584
34  34.98710243579527
35  35.16333315451879
36  36.53963288755895
37  37.95233232833824
38  38.35638408880009
39  39.42433370124749
40  40.858702431479
41  41.553886530991086
42  42.35018863616545
43  43.796909382181155
44  44.68355993911976
45  45.31879022501854
46  46.7740744922436
47  47.76528165858536
48  48.34104252060364
49  49.9214280944824
50  104.80401825952092
