1  0.6145682370840646
2  1.6138303686004163
3  2.613113374888725
4  3.612416187499686
5  4.611737816580663
6  5.61107734339528
7  6.61043391371073
8  7.609806731934243
9  8.609195055900164
10  9.608598192222102
11  10.608015492138097
12  11.607446347788704
13  12.606890188873042
14  13.606346479639592
15  14.605814716171023
16  15.605294423930095
17  16.604785155536543
18  17.604286488749974
19  18.6037980246355
20  19.603319385893617
21  20.602850215336122
22  21.602390174493596
23  22.601938942340865
24  23.6014962141287
25  24.601061700311313
26  25.60063512556045
27  26.60021622785768
28  27.599804757657804
29  28.599400477116767
30  29.59900315937781
31  30.598612587911365
32  31.59822855590348
33  32.59785086568845
34  33.59747932822222
35  34.597113762593274
36  35.59675399556666
37  36.59639986116053
38  37.59605120025059
39  38.59570786020124
40  39.59536969452072
41  40.595036562543235
42  41.5947083291131
43  42.59438486449688
44  43.594066043430544
45  44.59375175436353
46  45.593441865254476
47  46.593136763216016
48  47.59283538369959
49  48.592583839586304
50  49.59229147029252
