1  0.6169860242456555
2  1.6186158091106764
3  2.6203153548436617
4  3.6220897609079827
5  4.623944661876675
6  5.625886301517397
7  6.627921619754069
8  7.630058355224246
9  8.632305166834302
10  9.634671778596413
11  10.637169153181787
12  11.639809701135997
13  12.642607534707658
14  13.645578777928243
15  14.648741948215031
16  15.65211842974751
17  16.65573306576627
18  17.659614906643704
19  18.66379816443003
20  19.668323444738007
21  20.673239356807834
22  21.678604648319073
23  22.684491083122555
24  23.690987394665527
25  24.69820483217611
26  25.706285104438688
27  26.715411935906147
28  27.72582791534747
29  28.737858537651228
30  29.751944582686537
31  30.76868105561142
32  31.788854858954018
33  32.813465209139494
34  33.8437055639736
35  34.88089131791688
36  35.92633721499574
37  36.981213293090654
38  38.04641993200091
39  39.122510077966886
40  40.20965617472283
41  41.30762177491536
42  42.415636398836256
43  43.531848534158065
44  44.6506893236651
45  45.74240585885464
46  46.53224830930835
47  47.153421159491856
48  48.22838231645971
49  49.407048093998846
50  51.94896052472662
