1  1.4991366451933719
2  2.241512963958006
3  3.178366090353755
4  4.10749955608281
5  5.0687568607627
6  6.032691690685161
7  7.00673230924416
8  7.983384712590561
9  8.964531408982275
10  9.947586359921372
11  10.933086577336564
12  11.919954031866096
13  12.908334429043904
14  13.897713764631732
15  14.888114031101441
16  15.879263431769377
17  16.871145250478712
18  17.863603225391255
19  18.856610788757692
20  19.850071604097916
21  20.843959164706344
22  21.8382103896729
23  22.8328020311455
24  23.827690440992146
25  24.822856475205608
26  25.818268166741944
27  26.813910647955385
28  27.809758818042457
29  28.805802335289595
30  29.802019440832485
31  30.798405140421075
32  31.794937687407145
33  32.79161942704233
34  33.78842440204556
35  34.78536652718991
36  35.78240889035582
37  36.77958565296333
38  37.77683653552181
39  38.77423403724168
40  39.77166941126103
41  40.769293216205035
42  41.766892860815226
43  42.76479232824332
44  43.76253887705388
45  44.760895111448846
46  45.75877256343747
47  46.7583341953602
48  47.75632221521576
49  48.76290772786077
50  49.76091746708125
