1  0.6038873941839294
2  1.603335457768234
3  2.6027964544668762
4  3.602269833907831
5  4.601755079500887
6  5.6012517057460025
7  6.600759255803431
8  7.600277299296249
9  8.5998054303193
10  9.599343265630829
11  10.598890443008216
12  11.59844661974924
13  12.598011471304744
14  13.597584690027904
15  14.597165984029672
16  15.596755076128739
17  16.59635170288743
18  17.595955613725064
19  18.595566570101262
20  19.595184344762973
21  20.594808721049272
22  21.59443949224857
23  22.594076461003713
24  23.593719438760644
25  24.59336824525715
26  25.593022708047755
27  26.592682662062202
28  27.59234794919442
29  28.59201841791992
30  29.591693922938486
31  30.591374324841073
32  31.59105948979864
33  32.59074928927067
34  33.59044359973305
35  34.59014230242269
36  35.589845283098256
37  36.589552431815875
38  37.589263642717896
39  38.5889788138352
40  39.58869784690086
41  40.58842064717556
42  41.58814712327912
43  42.58787718709114
44  43.58761075340228
45  44.58734774336804
46  45.587088071265505
47  46.58683191345928
48  47.58657870888481
49  48.586359055006284
50  49.586112704058735
