1  1.009053744817102
2  2.148325698692452
3  3.3557873770649476
4  4.634300199902668
5  5.976212733597625
6  7.067213629823256
7  7.377258352289436
8  8.812751267206364
9  9.933465574822975
10  10.301451782281447
11  11.796808496379755
12  12.660188576993331
13  13.3441951490077
14  14.87601809300384
15  15.310686509110166
16  16.475394975303
17  17.818917267678362
18  18.117495372097647
19  19.668243558536464
20  20.392340732434263
21  21.317592483365956
22  22.775671499475536
23  23.04873624199517
24  24.582288653776157
25  25.339495526029914
26  26.272156710783467
27  27.68539802805992
28  28.019618780205697
29  29.58451697423801
30  30.206267615769747
31  31.308914153783505
32  32.54224900456605
33  33.05083267791375
34  34.63878548725155
35  35.0358952986914
36  36.4128410769893
37  37.33683738620029
38  38.16326661940832
39  39.620248157812554
40  39.962479646548644
41  41.57448299606155
42  42.09772285507012
43  43.35392773703853
44  44.41667915536191
45  45.12840127410813
46  46.734208914115996
47  46.95065105409036
48  48.67513235613402
49  49.30778479939503
50  53.87577325785541
