1  0.6711714396901806
2  1.668763411844017
3  2.666500385850582
4  3.6643669290912912
5  4.662349919823042
6  5.660438108153313
7  6.658621776839498
8  7.65689247573912
9  8.655242811449664
10  9.653666278884169
11  10.652157125112604
12  11.650710238312607
13  12.64932105646371
14  13.647985491713914
15  14.64669986729626
16  15.64546086457621
17  16.6442654783385
18  17.643110978822467
19  18.64199487931935
20  19.6409149083836
21  20.6398689858913
22  21.638855202325324
23  22.637871800779667
24  23.636917161266034
25  24.635989786978936
26  25.635088292233387
27  26.634211391837706
28  27.633357891700708
29  28.63252668050654
30  29.6317167223144
31  30.63092704996346
32  31.630156759179453
33  32.62940500329659
34  33.62867098851845
35  34.62795396965419
36  35.62725324627283
37  36.62656815923281
38  37.6258980875247
39  38.625242445482684
40  39.624600679993904
41  40.623972269215955
42  41.62335671712321
43  42.622753569803756
44  43.622162357205134
45  44.62158292109133
46  45.62101437551997
47  46.62046206828983
48  47.61991484297557
49  48.61957677102802
50  49.6190517086978
