1  1.4195357362895138
2  2.205371707385989
3  3.139910412814672
4  4.07925928411424
5  5.041713922952303
6  6.009425967756981
7  6.984731871870783
8  7.963332940482568
9  8.945500129495358
10  9.929769710035517
11  10.916072420781974
12  11.90378838284058
13  12.892807954270292
14  13.882824715799831
15  14.873744250612145
16  15.865396499321744
17  16.85770850670572
18  17.850577117222443
19  18.843947370400286
20  19.83775219318199
21  20.83195021540715
22  21.826495330578616
23  22.821356200227232
24  23.816499604565752
25  24.81190168940202
26  25.807537425694825
27  26.803388765698358
28  27.79943584621946
29  28.795665505893616
30  29.79206076000224
31  30.788613198930037
32  31.785306494532815
33  32.78213790698615
34  33.779088865161306
35  34.776164986124286
36  35.773340666790595
37  36.770636014903495
38  37.768009251759224
39  38.76550852835573
40  39.7630567048443
41  40.76076102960006
42  41.75846514281398
43  42.756412717261426
44  43.7542565527626
45  44.752598993818296
46  45.75056791045453
47  46.749954882524115
48  47.74803113499553
49  48.753626248210594
50  49.751734326625254
