1  0.6915213466295527
2  1.698860613692255
3  2.707095767991828
4  3.716421125201182
5  4.7270943877713565
6  5.739465755080164
7  6.754025536843361
8  7.771484851591908
9  8.792910758868219
10  9.819928414833312
11  10.854945459491427
12  11.90123943723725
13  12.962687572531538
14  14.043095039887053
15  15.145426296396973
16  16.271360715400395
17  17.421316623525527
18  18.594760677097497
19  19.79050741897309
20  21.006094968714816
21  21.685442865085385
22  22.249254580487968
23  23.502478153562087
24  24.773928703289048
25  25.989652670544153
26  26.11280408445502
27  27.373038388854283
28  28.68903626593395
29  29.914795028081866
30  30.068220505031828
31  31.373263791259028
32  32.72602901639152
33  33.6230708451691
34  34.111744643924034
35  35.48312362824185
36  36.85864530496139
37  37.15074412876762
38  38.282521128050426
39  39.69009595915756
40  40.520354890137305
41  41.12339694887896
42  42.55207757827884
43  43.81823287743488
44  44.00750819963765
45  45.456703129626355
46  46.93026829124241
47  47.088757571357284
48  48.43096730196157
49  50.05946993559322
50  57.02282166331253
