1  1.17197331755008
2  2.416424380479576
3  3.7473238457568185
4  5.1420292488680355
5  5.596485665761532
6  6.613597550468287
7  8.016396534093992
8  8.280121446213636
9  9.648381942960542
10  10.642719254494471
11  11.281945357277786
12  12.71664510663431
13  13.223506254858535
14  14.440597638836692
15  15.462946704835012
16  16.184132506270746
17  17.53481657092894
18  18.115416438396583
19  19.372423885468777
20  20.257910761594047
21  21.17621339768831
22  22.374918867084464
23  23.056003234875664
24  24.342840503032157
25  25.08389744810167
26  26.213272766585835
27  27.190054060241103
28  28.080761965924193
29  29.260435547483382
30  30.00767167045009
31  31.23902767596629
32  32.027328435781875
33  33.15132725394267
34  34.10296981765206
35  35.05172502684503
36  36.16976241462213
37  36.98285326301969
38  38.18333456689376
39  38.973985677287914
40  40.13937033053636
41  41.02218787566833
42  42.06648349838785
43  43.094347455046645
44  43.9970274068826
45  45.156800285522976
46  45.95951646928165
47  47.19609899026114
48  47.98121845061854
49  49.31821764769885
50  50.18632123285677
