1  0.6420755870774102
2  1.64501751834757
3  2.648148601312639
4  3.651489838475328
5  4.655065620454016
6  5.658904456642352
7  6.663039906596283
8  7.667511780306356
9  8.672367703595919
10  9.677665186911751
11  10.683474400174294
12  11.689881957952542
13  12.696996185195117
14  13.704954614696632
15  14.713934953110655
16  15.724171573296662
17  16.735980833508787
18  17.749799886933328
19  18.76624365640299
20  19.78617980058998
21  20.81080725481126
22  21.84170088065114
23  22.88076835824277
24  23.93008370561926
25  24.991624167945417
26  26.067002538188117
27  27.157293307771305
28  28.262989223990346
29  29.384046561082712
30  30.519915310573662
31  31.66929195713655
32  32.827753249127724
33  33.894472505181454
34  34.1631519523238
35  35.22992140371889
36  36.4239623500028
37  37.628235929570955
38  38.77866240117322
39  39.21153691561885
40  40.15196647256975
41  41.37736401690737
42  42.61155271141154
43  43.599706801730385
44  44.050465042742815
45  45.230380562835094
46  46.50125911192538
47  47.72373081986677
48  48.198586459832484
49  49.21380790662822
50  52.76462722234157
