1  1.5659006903180508
2  3.041981953219725
3  3.9635908055125855
4  4.6116619894409565
5  6.148436630533708
6  6.309326042602887
7  7.889851698929073
8  8.454753397270741
9  9.607965406934197
10  10.624424870484212
11  11.362601580779522
12  12.737408056891738
13  13.179848622613486
14  14.713994605416687
15  15.137593028636008
16  16.57475643968938
17  17.214145028551386
18  18.41526255789222
19  19.311869155920345
20  20.266400155110606
21  21.395807574828925
22  22.141171202874247
23  23.446264868899423
24  24.05433393979925
25  25.446045473096024
26  26.021443905656067
27  27.396608043950845
28  28.040187872837123
29  29.31888478784265
30  30.08895385635581
31  31.231742081454264
32  32.148137498788536
33  33.14619234112297
34  34.20579966466057
35  35.06924227421956
36  36.25385307590829
37  37.00694637824613
38  38.28562127677039
39  38.96550231359349
40  40.29644448776242
41  40.95020511243525
42  42.28633375037871
43  42.963160301281036
44  44.26101933973548
45  45.00413394176788
46  46.230410687744715
47  47.0808667277776
48  48.21211349957315
49  49.317088249186256
50  50.601135981274226
