1  1.7325728272048608
2  3.3029583472359283
3  3.634097239391827
4  4.959813070626722
5  5.853135925511816
6  6.671778786560746
7  8.050975984794352
8  8.421580856587894
9  10.191031377314825
10  10.240088629655723
11  11.994182353573844
12  12.403341426528055
13  13.808297880851189
14  14.561553042848727
15  15.635667989133
16  16.711095673392006
17  17.47439517659375
18  18.85263156008992
19  19.3234085045484
20  20.983710045122173
21  21.184921929617715
22  23.019730988734608
23  23.143371600622622
24  24.901705961648798
25  25.257628234862597
26  26.77922579359285
27  27.378010673544914
28  28.660965532123623
29  29.495753326227756
30  30.547648922126356
31  31.609976105023314
32  32.43962321014454
33  33.71990069216346
34  34.337714296384654
35  35.82314240783348
36  36.24452952691692
37  37.90992255001646
38  38.170215895564255
39  39.941989717350936
40  40.153599642644956
41  41.898114271533814
42  42.216852910046974
43  43.829631622644115
44  44.310362009281384
45  45.76118160060813
46  46.41329709780402
47  47.70525298945742
48  48.52563810418658
49  49.737047863024074
50  103.60061825912658
