1  0.7463262038143719
2  1.7394211344761437
3  2.7333104883383004
4  3.727838266489519
5  4.722890298134171
6  5.71838037803917
7  6.714241776751379
8  7.710421771631528
9  8.70687798248393
10  9.703575836476444
11  10.700486766770172
12  11.697586902972622
13  12.694856100151842
14  13.692277206322908
15  14.689835501320148
16  15.68751826104983
17  16.685314414934314
18  17.68321427361654
19  18.681209310323013
20  19.6792919836893
21  20.67745559296897
22  21.675694158784136
23  22.674002324204423
24  23.672375272141732
25  24.670808655940977
26  25.669298540721986
27  26.667841353539178
28  27.66643384081909
29  28.66507303184034
30  29.663756207257872
31  30.662480871862346
32  31.661244730904595
33  32.660045669462285
34  33.65888173433347
35  34.65775111827575
36  35.65665214573771
37  36.65558326141085
38  37.65454301696095
39  38.65353006867105
40  39.65254315003431
41  40.65158112399999
42  41.65064282288703
43  42.64972754385884
44  43.64883374444706
45  44.64796353183949
46  45.64711068495508
47  46.64630771862832
48  47.64549316791548
49  48.645275460974474
50  49.64449871645794
