0  0.5106729599927801
1  1.5106741759766256
2  2.510675392376215
3  3.5106766091917474
4  4.510677826423456
5  5.510679044071597
6  6.51068026213639
7  7.510681480618072
8  8.510682699516895
9  9.51068391883306
10  10.510685138566856
11  11.510686358718514
12  12.510687579288245
13  13.51068880027627
14  14.510690021682926
15  15.510691243508317
16  16.510692465752804
17  17.51069368841655
18  18.510694911499815
19  19.51069613500287
20  20.5106973589259
21  21.510698583269182
22  22.51069980803293
23  23.51070103321743
24  24.510702258822874
25  25.51070348484953
26  26.510704711297674
27  27.510705938167447
28  28.510707165459163
29  29.51070839317306
30  30.51070962130938
31  31.51071084986838
32  32.510712078850226
33  33.51071330825523
34  34.51071453808363
35  35.510715768335714
36  36.51071699901157
37  37.510718230111586
38  38.510719461635944
39  39.51072069358491
40  40.51072192595874
41  41.5107231587576
42  42.510724391981924
43  43.51072562563173
44  44.51072685970741
45  45.51072809420907
46  46.51072932913715
47  47.51073056449255
48  48.51073180072704
49  49.51073336691784
