0  0.5129712456845091
1  1.5129734286798673
2  2.51297561277771
3  3.512977797979052
4  4.512979984284727
5  5.512982171695749
6  6.5129843602130215
7  7.512986549837434
8  8.512988740569963
9  9.512990932411572
10  10.51299312536317
11  11.51299531942563
12  12.512997514599977
13  13.512999710887154
14  14.513001908288034
15  15.513004106803615
16  16.51300630643479
17  17.51300850718255
18  18.513010709047833
19  19.51301291203155
20  20.5130151161347
21  21.513017321358173
22  22.51301952770295
23  23.51302173517001
24  24.513023943760267
25  25.513026153474666
26  26.51302836431417
27  27.51303057627976
28  28.513032789372353
29  29.513035003592947
30  30.513037218942483
31  31.51303943542191
32  32.513041653032175
33  33.51304387177429
34  34.51304609164916
35  35.51304831265778
36  36.51305053480118
37  37.51305275808014
38  38.513054982495824
39  39.51305720804919
40  40.51305943474106
41  41.51306166257247
42  42.51306389154443
43  43.51306612165798
44  44.51306835291385
45  45.513070585313294
46  46.513072818857104
47  47.51307505355034
48  48.5130772908548
49  49.51308025369226
