0  0.5273173094835697
1  1.5273071282459785
2  2.52729696405877
3  3.527286816869151
4  4.527276686624515
5  5.527266573272658
6  6.527256476761348
7  7.52724639703884
8  8.527236334053459
9  9.527226287753864
10  10.527216258088917
11  11.527206245007642
12  12.527196248459395
13  13.527186268393693
14  14.527176304760303
15  15.5271663575092
16  16.52715642659063
17  17.527146511954964
18  18.52713661355294
19  19.52712673133533
20  20.527116865253326
21  21.52710701525818
22  22.5270971813014
23  23.527087363334786
24  24.527077561310218
25  25.52706777517992
26  26.527058004896215
27  27.527048250411728
28  28.527038511679223
29  29.527028788651727
30  30.52701908128242
31  31.52700938952469
32  32.5269997133322
33  33.52699005265877
34  34.52698040745831
35  35.526970777685165
36  36.52696116329367
37  37.526951564238516
38  38.526941980474405
39  39.5269324119564
40  40.52692285863968
41  41.52691332047971
42  42.526903797431956
43  43.52689428945227
44  44.52688479649655
45  45.52687531852108
46  46.52686585548444
47  47.526856407338606
48  48.526847002643265
49  49.52683758525848
