0  0.5235816279368676
1  1.5235750765851603
2  2.523568533414808
3  3.523561998406785
4  4.523555471542332
5  5.523548952802757
6  6.523542442169114
7  7.523535939622945
8  8.523529445145602
9  9.523522958718644
10  10.523516480323533
11  11.523510009941884
12  12.52350354755543
13  13.523497093145773
14  14.523490646694833
15  15.523484208184431
16  16.5234777775964
17  17.52347135491283
18  18.523464940115645
19  19.52345853318702
20  20.52345213410907
21  21.523445742864023
22  22.523439359434125
23  23.523432983801715
24  24.52342661594922
25  25.523420255859023
26  26.523413903513692
27  27.52340755889573
28  28.523401221987797
29  29.523394892772583
30  30.523388571232786
31  31.52338225735123
32  32.52337595111076
33  33.52336965249425
34  34.523363361484705
35  35.52335707806508
36  36.52335080221853
37  37.5233445339281
38  38.52333827317707
39  39.52333201994856
40  40.523325774226045
41  41.52331953599268
42  42.523313305231845
43  43.52330708192715
44  44.523300866062186
45  45.523294657620184
46  46.52328845658562
47  47.52328226294107
48  48.52327608882478
49  49.52326991038814
