0  0.5228891539199172
1  1.522901155004053
2  2.5229131749843545
3  3.5229252139104
4  4.522937271831974
5  5.522949348799278
6  6.522961444862277
7  7.522973560071457
8  8.52298569447737
9  9.522997848130727
10  10.523010021082532
11  11.523022213383845
12  12.523034425086001
13  13.523046656240489
14  14.523058906899033
15  15.523071177113517
16  16.523083466936015
17  17.523095776418792
18  18.523108105614337
19  19.523120454575327
20  20.523132823354604
21  21.523145212005257
22  22.52315762058053
23  23.523170049133896
24  24.523182497719006
25  25.523194966389752
26  26.523207455200183
27  27.523219964204575
28  28.52323249345741
29  29.523245043013368
30  30.52325761292733
31  31.523270203254413
32  32.523282814049914
33  33.523295445369364
34  34.52330809726852
35  35.5233207698032
36  36.52333346302975
37  37.52334617700441
38  38.52335891178375
39  39.52337166742462
40  40.52338444398393
41  41.523397241519056
42  42.52341006008756
43  43.52342289974685
44  44.52343576055498
45  45.523448642570045
46  46.52346154585402
47  47.523474470849784
48  48.52348746351458
49  49.523507867204664
