0  2.3741685786384035
1  2.4907354678527653
2  4.078786239373556
3  4.365778421524557
4  5.829033379241207
5  6.282866421822485
6  7.635387579809292
7  8.222543628822427
8  9.491799685757266
9  10.175979186403014
10  11.385364591995396
11  12.138543862598548
12  13.3047474780176
13  14.107549203662286
14  15.241977191720988
15  16.081312269372276
16  17.19178399331852
17  18.058718128498853
18  19.150696520644814
19  20.03899505533591
20  21.116387252566906
21  22.021590270276242
22  23.08725747010764
23  24.00609720853074
24  25.06218201246768
25  25.99221103983971
26  27.040351807054513
27  27.979700650836516
28  29.02117544872315
29  29.96839086291
30  31.00421713522049
31  31.95815160580021
32  32.989158106808404
33  33.94889258556664
34  34.97577497298499
35  35.940563523255676
36  36.96393320456476
37  37.933162159638535
38  38.953600330066394
39  39.92675669576136
40  40.944897261649906
41  41.92154164907905
42  42.938250765810835
43  43.917987826690954
44  44.934903123949496
45  45.917329165312815
46  46.93929777593574
47  47.92381631224045
48  48.986129486520774
49  49.96983248110622
