0  0.5122394437269533
1  1.512238527173762
2  2.512237610929312
3  3.5122366949934425
4  4.512235779365931
5  5.512234864046689
6  6.512233949035405
7  7.512233034331916
8  8.5122321199361
9  9.512231205847643
10  10.512230292066484
11  11.512229378592314
12  12.512228465425034
13  13.512227552564383
14  14.51222664001023
15  15.51222572776236
16  16.512224815820595
17  17.512223904184694
18  18.51222299285453
19  19.51222208182986
20  20.51222117111053
21  21.512220260696367
22  22.51221935058714
23  23.51221844078267
24  24.512217531282786
25  25.512216622087298
26  26.512215713195967
27  27.51221480460868
28  28.51221389632523
29  29.512212988345357
30  30.51221208066898
31  31.51221117329584
32  32.512210266225765
33  33.51220935945861
34  34.512208452994095
35  35.51220754683212
36  36.51220664097245
37  37.51220573541488
38  38.51220483015932
39  39.512203925205505
40  40.51220302055334
41  41.51220211620246
42  42.51220121215283
43  43.512200308404175
44  44.51219940495637
45  45.51219850180925
46  46.51219759896259
47  47.5121966964161
48  48.51219579442157
49  49.51219489248534
