0  0.5144523545742195
1  1.5144553741736484
2  2.51445839566652
3  3.5144614190549026
4  4.514464444340595
5  5.514467471525832
6  6.514470500612386
7  7.514473531602376
8  8.514476564497771
9  9.514479599300532
10  10.514482636012731
11  11.51448567463627
12  12.514488715173245
13  13.514491757625606
14  14.514494801995374
15  15.514497848284604
16  16.5145008964953
17  17.51450394662944
18  18.514506998689086
19  19.51451005267628
20  20.514513108592997
21  21.51451616644132
22  22.514519226223253
23  23.514522287940864
24  24.51452535159616
25  25.514528417191244
26  26.514531484728074
27  27.514534554208783
28  28.514537625635388
29  29.51454069900994
30  30.51454377433451
31  31.514546851611144
32  32.514549930841966
33  33.514553012028976
34  34.5145560951743
35  35.51455918027994
36  36.51456226734804
37  37.51456535638065
38  38.514568447379965
39  39.5145715403478
40  40.51457463528654
41  41.514577732198156
42  42.51458083108475
43  43.51458393194839
44  44.51458703479132
45  45.51459013961531
46  46.51459324642286
47  47.51459635522526
48  48.51459946883038
49  49.51460370714113
