0  0.5118351385936722
1  1.5118367966904878
2  2.5118384554843893
3  3.511840114975829
4  4.511841775165366
5  5.5118434360534385
6  6.511845097640575
7  7.511846759927227
8  8.51184842291391
9  9.511850086601102
10  10.511851750989306
11  11.511853416079
12  12.511855081870735
13  13.511856748364936
14  14.511858415562113
15  15.511860083462748
16  16.511861752067386
17  17.51186342137646
18  18.511865091390533
19  19.511866762110042
20  20.511868433535525
21  21.51187010566743
22  22.51187177850632
23  23.511873452052633
24  24.51187512630693
25  25.511876801269615
26  26.511878476941295
27  27.511880153322398
28  28.51188183041346
29  29.51188350821497
30  30.511885186727437
31  31.51188686595132
32  32.511888545887196
33  33.51189022653552
34  34.511891907896846
35  35.51189358997157
36  36.511895272760334
37  37.511896956263485
38  38.5118986404817
39  39.5119003254154
40  40.511902011065054
41  41.51190369743121
42  42.511905384514414
43  43.51190707231506
44  44.51190876083387
45  45.511910450071056
46  46.51191214002754
47  47.51191383070514
48  48.51191552294587
49  49.511917715974086
