0  0.55594858951673
1  1.5561244899467435
2  2.556302059126541
3  3.5564813235956585
4  4.556662310488229
5  5.556845047549974
6  6.557029563155979
7  7.557215886329322
8  8.557404046760078
9  9.557594074825197
10  10.557786001609115
11  11.557979858924911
12  12.558175679336616
13  13.558373496181911
14  14.558573343596166
15  15.558775256536919
16  16.55897927080954
17  17.55918542309398
18  18.559393750972173
19  19.559604292957008
20  20.55981708852193
21  21.560032178132094
22  22.560249603276564
23  23.560469406501777
24  24.560691631446577
25  25.56091632287841
26  26.561143526731076
27  27.561373290144157
28  28.56160566150389
29  29.56184069048602
30  30.56207842810003
31  31.562318926735735
32  32.56256224021158
33  33.56280842382497
34  34.56305753440509
35  35.563309630367684
36  36.56356477177255
37  37.56382302038326
38  38.56408443973009
39  39.5643490951752
40  40.56461705398108
41  41.56488838538227
42  42.565163160661
43  43.565441453238954
44  44.56572333894918
45  45.56600889899689
46  46.56629826440216
47  47.56659234196994
48  48.56690636135142
49  49.56763676169773
