0  2.388830055223465
1  2.493333139184489
2  4.112837781239657
3  4.369786648106379
4  5.877071577432694
5  6.287883351336826
6  7.688175634786695
7  8.228309713156024
8  9.543179217677341
9  10.182323563454657
10  11.432842956945768
11  12.145349621554015
12  13.347821720356185
13  14.114733613498023
14  15.280921775808546
15  16.08881529604075
16  17.227094913496842
17  18.066495497812355
18  19.18288111908471
19  20.047013909191328
20  21.1458976905549
21  22.029826378292434
22  23.114477897880338
23  24.01453316618718
24  25.087433876239935
25  26.000835136334263
26  27.06390403109373
27  27.9885062362528
28  29.043254888330925
29  29.977376141479358
30  31.025017991932486
31  31.96731986398395
32  33.008850257495986
33  33.958252960009084
34  34.99451171761143
35  35.95013256782518
36  36.981859387247525
37  37.94296677552344
38  38.97086262236446
39  39.936839687572004
40  40.961660615166814
41  41.93197301449893
42  42.954732139172734
43  43.92889066670743
44  44.95146245760644
45  45.928952275002324
46  46.95680447753127
47  47.936826652349225
48  49.01014142193365
49  49.98853439700696
