0  0.5109296074190346
1  1.510930913260378
2  2.5109322195697876
3  3.5109335263476984
4  4.510934833594278
5  5.5109361413099
6  6.510937449494841
7  7.510938758149308
8  8.51094006727362
9  9.510941376868097
10  10.510942686932927
11  11.510943997468502
12  12.510945308475044
13  13.510946619952831
14  14.510947931902164
15  15.510949244323315
16  16.510950557216585
17  17.510951870582193
18  18.510953184420472
19  19.51095449873177
20  20.51095581351627
21  21.510957128774308
22  22.510958444506134
23  23.51095976071206
24  24.51096107739236
25  25.510962394547324
26  26.51096371217722
27  27.510965030282374
28  28.51096634886304
29  29.510967667919484
30  30.510968987452042
31  31.51097030746097
32  32.51097162794652
33  33.510972948909114
34  34.51097427034883
35  35.51097559226622
36  36.51097691466126
37  37.51097823753448
38  38.510979560886135
39  39.51098088471636
40  40.510982209025585
41  41.51098353381411
42  42.510984859082136
43  43.51098618483005
44  44.51098751105791
45  45.51098883776645
46  46.510990164955565
47  47.51099149262658
48  48.510992821300846
49  49.510994513122924
