0  1.743415616614457
1  3.300122305050483
2  3.557775661985576
3  4.94120575396524
4  5.729613721263534
5  6.6369793619412185
6  7.875233509213896
7  8.379333813059938
8  9.952982801187213
9  10.203537152017644
10  11.840221578630425
11  12.228824075374755
12  13.660964420681642
13  14.328629290985925
14  15.4874675076904
15  16.42804812814776
16  17.32965134065627
17  18.513164995480174
18  19.1933697567921
19  20.570617793666525
20  21.090021280132195
21  22.579934145031554
22  23.03916867942346
23  24.53338716246022
24  25.04792400011835
25  26.45250239157637
26  27.09424706480321
27  28.35951604852655
28  29.155397725749197
29  30.26563626848031
30  31.21959272541976
31  32.176391605921445
32  33.28055202558485
33  34.09561021660314
34  35.333421715303714
35  36.027337985244124
36  37.373022185817575
37  37.97679134211256
38  39.39409152323517
39  39.949979062636906
40  41.39423705158038
41  41.95106347381989
42  43.37742006243619
43  43.97996185317004
44  45.354071306086965
45  46.03584687974017
46  47.34460807848266
47  48.130656830132715
48  49.488958461590634
49  51.02811547776633
